Interation,mean obj,max obj,constraint,max cons,lag,loss,lambda
2702,2940.25341796875,3178.54833984375,-77.66944885253906,1.93695068359375,-137431.09375,0.29315221309661865,1.8822637796401978
2703,2940.259033203125,3178.556884765625,-77.66936492919922,1.9381103515625,-137431.28125,0.29315170645713806,1.8822582960128784
2704,2940.263671875,3178.565185546875,-77.669921875,1.9388427734375,-137431.484375,0.29315119981765747,1.8822529315948486
2705,2940.268310546875,3178.572265625,-77.67042541503906,1.9393310546875,-137431.6875,0.2931506335735321,1.8822475671768188
2706,2940.273681640625,3178.580078125,-77.6705551147461,1.940185546875,-137431.90625,0.29315006732940674,1.8822420835494995
2707,2940.2783203125,3178.58837890625,-77.67138671875,1.94073486328125,-137432.125,0.29314950108528137,1.8822365999221802
2708,2940.283935546875,3178.59521484375,-77.67106628417969,1.94158935546875,-137432.34375,0.293148934841156,1.8822311162948608
2709,2940.28857421875,3178.603515625,-77.67192840576172,1.942138671875,-137432.546875,0.293148398399353,1.8822256326675415
2710,2940.2939453125,3178.610595703125,-77.67176818847656,1.9429931640625,-137432.75,0.29314786195755005,1.8822201490402222
2711,2940.298583984375,3178.619140625,-77.67259216308594,1.94366455078125,-137432.9375,0.29314738512039185,1.8822146654129028
2712,2940.303955078125,3178.626708984375,-77.67253875732422,1.944580078125,-137433.140625,0.2931468188762665,1.8822091817855835
2713,2940.30859375,3178.63427734375,-77.67314910888672,1.94500732421875,-137433.359375,0.2931462824344635,1.8822035789489746
2714,2940.314208984375,3178.64208984375,-77.67308044433594,1.946044921875,-137433.578125,0.29314571619033813,1.8821980953216553
2715,2940.318603515625,3178.64990234375,-77.67377471923828,1.94659423828125,-137433.78125,0.29314514994621277,1.882192611694336
2716,2940.32373046875,3178.6572265625,-77.67418670654297,1.94708251953125,-137434.0,0.2931445837020874,1.882187008857727
2717,2940.329345703125,3178.665283203125,-77.67426300048828,1.947998046875,-137434.203125,0.2931440770626068,1.8821814060211182
2718,2940.333984375,3178.6728515625,-77.6747055053711,1.9486083984375,-137434.40625,0.29314354062080383,1.8821758031845093
2719,2940.33935546875,3178.68115234375,-77.6751480102539,1.949462890625,-137434.59375,0.29314303398132324,1.88217031955719
2720,2940.34423828125,3178.6884765625,-77.67527770996094,1.9501953125,-137434.796875,0.29314249753952026,1.882164716720581
2721,2940.349365234375,3178.696533203125,-77.67575073242188,1.950927734375,-137435.015625,0.2931419312953949,1.8821592330932617
2722,2940.354736328125,3178.703857421875,-77.6757583618164,1.95166015625,-137435.234375,0.29314136505126953,1.8821537494659424
2723,2940.359619140625,3178.712158203125,-77.67620849609375,1.9525146484375,-137435.421875,0.29314088821411133,1.8821481466293335
2724,2940.364013671875,3178.719482421875,-77.6768569946289,1.9530029296875,-137435.640625,0.2931402921676636,1.8821425437927246
2725,2940.368896484375,3178.72802734375,-77.6772232055664,1.9539794921875,-137435.828125,0.29313981533050537,1.8821370601654053
2726,2940.3740234375,3178.7353515625,-77.67768096923828,1.954345703125,-137436.046875,0.29313924908638,1.882131576538086
2727,2940.37939453125,3178.7431640625,-77.67770385742188,1.9552001953125,-137436.25,0.293138712644577,1.8821260929107666
2728,2940.38427734375,3178.7509765625,-77.67813873291016,1.95599365234375,-137436.453125,0.29313814640045166,1.8821206092834473
2729,2940.3896484375,3178.7587890625,-77.67828369140625,1.95697021484375,-137436.640625,0.29313766956329346,1.8821150064468384
2730,2940.394287109375,3178.76611328125,-77.6787109375,1.957275390625,-137436.890625,0.2931370437145233,1.882109522819519
2731,2940.39990234375,3178.77392578125,-77.67872619628906,1.95819091796875,-137437.078125,0.2931365668773651,1.8821038007736206
2732,2940.404296875,3178.781982421875,-77.67971801757812,1.95867919921875,-137437.265625,0.2931360602378845,1.8820983171463013
2733,2940.40966796875,3178.7890625,-77.67974853515625,1.95947265625,-137437.484375,0.29313546419143677,1.8820927143096924
2734,2940.414306640625,3178.796875,-77.68030548095703,1.9600830078125,-137437.6875,0.2931349277496338,1.8820871114730835
2735,2940.419921875,3178.8046875,-77.68006134033203,1.9610595703125,-137437.90625,0.2931343615055084,1.8820815086364746
2736,2940.425048828125,3178.8125,-77.68067169189453,1.96173095703125,-137438.09375,0.29313385486602783,1.8820760250091553
2737,2940.4306640625,3178.8203125,-77.68057250976562,1.96270751953125,-137438.3125,0.29313331842422485,1.882070541381836
2738,2940.4345703125,3178.827880859375,-77.68134307861328,1.96307373046875,-137438.515625,0.2931327819824219,1.8820650577545166
2739,2940.440185546875,3178.8359375,-77.68119049072266,1.9642333984375,-137438.703125,0.29313230514526367,1.8820594549179077
2740,2940.444580078125,3178.843505859375,-77.68220520019531,1.96441650390625,-137438.90625,0.2931317687034607,1.8820539712905884
2741,2940.449951171875,3178.850341796875,-77.68213653564453,1.9649658203125,-137439.140625,0.29313114285469055,1.88204824924469
2742,2940.45458984375,3178.858154296875,-77.6828384399414,1.96563720703125,-137439.328125,0.29313063621520996,1.8820427656173706
2743,2940.4599609375,3178.866455078125,-77.68270111083984,1.966796875,-137439.53125,0.293130099773407,1.8820371627807617
2744,2940.46484375,3178.873291015625,-77.68328094482422,1.967041015625,-137439.75,0.2931295335292816,1.8820315599441528
2745,2940.46923828125,3178.8818359375,-77.68412780761719,1.9676513671875,-137439.96875,0.29312896728515625,1.8820258378982544
2746,2940.474853515625,3178.88916015625,-77.683837890625,1.9686279296875,-137440.140625,0.29312852025032043,1.8820202350616455
2747,2940.479736328125,3178.89794921875,-77.68460845947266,1.969482421875,-137440.328125,0.29312804341316223,1.8820147514343262
2748,2940.485595703125,3178.9052734375,-77.6841812133789,1.97052001953125,-137440.546875,0.29312747716903687,1.8820092678070068
2749,2940.490234375,3178.9130859375,-77.68498992919922,1.9708251953125,-137440.75,0.2931269407272339,1.8820035457611084
2750,2940.495361328125,3178.92041015625,-77.68521881103516,1.97161865234375,-137440.953125,0.2931263744831085,1.8819979429244995
2751,2940.500244140625,3178.928466796875,-77.68550872802734,1.97247314453125,-137441.15625,0.29312583804130554,1.8819924592971802
2752,2940.505126953125,3178.93603515625,-77.6860122680664,1.972900390625,-137441.359375,0.29312533140182495,1.8819869756698608
2753,2940.510498046875,3178.943603515625,-77.68592834472656,1.97381591796875,-137441.5625,0.293124794960022,1.8819812536239624
2754,2940.51513671875,3178.950927734375,-77.68653106689453,1.9742431640625,-137441.78125,0.2931242287158966,1.881975769996643
2755,2940.5205078125,3178.958984375,-77.68649291992188,1.975341796875,-137441.984375,0.29312369227409363,1.8819701671600342
2756,2940.525634765625,3178.96630859375,-77.68701171875,1.9757080078125,-137442.1875,0.29312315583229065,1.8819646835327148
2757,2940.530517578125,3178.974365234375,-77.68739318847656,1.97650146484375,-137442.390625,0.29312264919281006,1.8819591999053955
2758,2940.53564453125,3178.981689453125,-77.68754577636719,1.977294921875,-137442.578125,0.29312214255332947,1.8819537162780762
2759,2940.540283203125,3178.9892578125,-77.68836212158203,1.9776611328125,-137442.796875,0.2931215763092041,1.8819482326507568
2760,2940.546142578125,3178.9970703125,-77.68793487548828,1.978759765625,-137443.015625,0.29312101006507874,1.8819427490234375
2761,2940.55029296875,3179.0048828125,-77.68889617919922,1.979248046875,-137443.1875,0.29312053322792053,1.881937026977539
2762,2940.5556640625,3179.01220703125,-77.68901824951172,1.9798583984375,-137443.390625,0.29312002658843994,1.8819314241409302
2763,2940.560546875,3179.019775390625,-77.68939208984375,1.98052978515625,-137443.609375,0.2931194305419922,1.8819259405136108
2764,2940.56591796875,3179.02734375,-77.68946075439453,1.9814453125,-137443.8125,0.2931188941001892,1.8819204568862915
2765,2940.570556640625,3179.03466796875,-77.69002532958984,1.98193359375,-137444.0,0.293118417263031,1.881914734840393
2766,2940.57421875,3179.04248046875,-77.69096374511719,1.98223876953125,-137444.203125,0.293117880821228,1.8819092512130737
2767,2940.580810546875,3179.05078125,-77.69042205810547,1.98358154296875,-137444.40625,0.29311737418174744,1.8819036483764648
2768,2940.5849609375,3179.0576171875,-77.6913833618164,1.98370361328125,-137444.640625,0.2931167483329773,1.8818981647491455
2769,2940.5908203125,3179.065185546875,-77.69099426269531,1.98468017578125,-137444.828125,0.2931162714958191,1.8818925619125366
2770,2940.594970703125,3179.07275390625,-77.69195556640625,1.985107421875,-137445.015625,0.2931157648563385,1.8818868398666382
2771,2940.6005859375,3179.081298828125,-77.69184875488281,1.9862060546875,-137445.21875,0.2931152284145355,1.8818813562393188
2772,2940.605224609375,3179.087890625,-77.69245910644531,1.986572265625,-137445.4375,0.29311463236808777,1.8818758726119995
2773,2940.60986328125,3179.095703125,-77.69293975830078,1.9871826171875,-137445.625,0.29311415553092957,1.8818702697753906
2774,2940.615234375,3179.103515625,-77.69295501708984,1.988037109375,-137445.828125,0.2931136190891266,1.8818645477294922
2775,2940.62060546875,3179.11083984375,-77.6933364868164,1.988525390625,-137446.0625,0.2931130528450012,1.8818589448928833
2776,2940.625244140625,3179.1181640625,-77.6934814453125,1.9892578125,-137446.234375,0.293112576007843,1.8818533420562744
2777,2940.630615234375,3179.12548828125,-77.69388580322266,1.98974609375,-137446.453125,0.29311200976371765,1.8818477392196655
2778,2940.635498046875,3179.1337890625,-77.69432830810547,1.9906005859375,-137446.65625,0.2931114733219147,1.8818421363830566
2779,2940.64013671875,3179.14111328125,-77.69451904296875,1.9913330078125,-137446.859375,0.2931109368801117,1.8818365335464478
2780,2940.644287109375,3179.14794921875,-77.69548797607422,1.9913330078125,-137447.0625,0.2931104302406311,1.8818306922912598
2781,2940.64990234375,3179.15576171875,-77.6955337524414,1.9923095703125,-137447.25,0.2931099236011505,1.8818252086639404
2782,2940.655029296875,3179.16357421875,-77.6959228515625,1.9930419921875,-137447.453125,0.29310935735702515,1.8818193674087524
2783,2940.659912109375,3179.17041015625,-77.69608306884766,1.99359130859375,-137447.671875,0.2931087911128998,1.881813883781433
2784,2940.66455078125,3179.1787109375,-77.69648742675781,1.994384765625,-137447.84375,0.29310837388038635,1.8818081617355347
2785,2940.669921875,3179.186279296875,-77.69691467285156,1.99493408203125,-137448.046875,0.2931078374385834,1.8818026781082153
2786,2940.675048828125,3179.193115234375,-77.69700622558594,1.99560546875,-137448.25,0.2931073009967804,1.881797194480896
2787,2940.679931640625,3179.201171875,-77.69741821289062,1.99639892578125,-137448.4375,0.2931068241596222,1.8817914724349976
2788,2940.684814453125,3179.20849609375,-77.6974105834961,1.9970703125,-137448.671875,0.29310619831085205,1.8817858695983887
2789,2940.689208984375,3179.216064453125,-77.69849395751953,1.997314453125,-137448.859375,0.29310569167137146,1.8817800283432007
2790,2940.694580078125,3179.223388671875,-77.69841003417969,1.99822998046875,-137449.0625,0.2931051552295685,1.8817745447158813
2791,2940.69970703125,3179.2314453125,-77.6988754272461,1.9989013671875,-137449.265625,0.2931046485900879,1.8817687034606934
2792,2940.704345703125,3179.23828125,-77.69895935058594,1.9996337890625,-137449.453125,0.2931041419506073,1.881763219833374
2793,2940.709228515625,3179.245849609375,-77.69954681396484,2.00006103515625,-137449.671875,0.29310357570648193,1.8817576169967651
2794,2940.714599609375,3179.25341796875,-77.69943237304688,2.0009765625,-137449.859375,0.29310306906700134,1.8817520141601562
2795,2940.71923828125,3179.26123046875,-77.70002746582031,2.00146484375,-137450.0625,0.29310256242752075,1.8817461729049683
2796,2940.72314453125,3179.26806640625,-77.701171875,2.00146484375,-137450.265625,0.2931020259857178,1.8817405700683594
2797,2940.728759765625,3179.275390625,-77.70095825195312,2.00244140625,-137450.46875,0.2931015193462372,1.8817347288131714
2798,2940.7333984375,3179.28271484375,-77.70166778564453,2.0028076171875,-137450.671875,0.2931009531021118,1.8817291259765625
2799,2940.73876953125,3179.2900390625,-77.70152282714844,2.003662109375,-137450.859375,0.2931004762649536,1.8817232847213745
2800,2940.743408203125,3179.298095703125,-77.70217895507812,2.0042724609375,-137451.0625,0.29309993982315063,1.8817174434661865
2801,2940.7490234375,3179.305419921875,-77.7019271850586,2.005126953125,-137451.28125,0.29309937357902527,1.881711721420288
2802,2940.752685546875,3179.312255859375,-77.70304870605469,2.00506591796875,-137451.5,0.2930987775325775,1.8817062377929688
2803,2940.7587890625,3179.3203125,-77.70288848876953,2.0062255859375,-137451.65625,0.2930983901023865,1.8817003965377808
2804,2940.763671875,3179.327880859375,-77.70339965820312,2.00677490234375,-137451.890625,0.29309776425361633,1.8816947937011719
2805,2940.768798828125,3179.33544921875,-77.703369140625,2.0076904296875,-137452.0625,0.2930973172187805,1.8816890716552734
2806,2940.7734375,3179.342529296875,-77.70392608642578,2.00799560546875,-137452.28125,0.29309675097465515,1.881683349609375
2807,2940.779052734375,3179.3505859375,-77.70376586914062,2.0091552734375,-137452.46875,0.29309624433517456,1.8816778659820557
2808,2940.78369140625,3179.35791015625,-77.70439910888672,2.009521484375,-137452.65625,0.29309576749801636,1.8816720247268677
2809,2940.78857421875,3179.365234375,-77.7047119140625,2.01007080078125,-137452.890625,0.2930951416492462,1.8816661834716797
2810,2940.79296875,3179.372314453125,-77.70535278320312,2.010498046875,-137453.078125,0.293094664812088,1.8816605806350708
2811,2940.798095703125,3179.3798828125,-77.70573425292969,2.01104736328125,-137453.265625,0.2930941581726074,1.881654977798462
2812,2940.802978515625,3179.38720703125,-77.7058334350586,2.0118408203125,-137453.46875,0.29309365153312683,1.881649136543274
2813,2940.808349609375,3179.3955078125,-77.70616912841797,2.01263427734375,-137453.65625,0.29309314489364624,1.881643295288086
2814,2940.8125,3179.40234375,-77.706787109375,2.012939453125,-137453.875,0.29309260845184326,1.881637692451477
2815,2940.818115234375,3179.41015625,-77.70668029785156,2.013916015625,-137454.078125,0.2930920422077179,1.8816320896148682
2816,2940.822998046875,3179.4169921875,-77.70719146728516,2.01422119140625,-137454.28125,0.2930915057659149,1.8816262483596802
2817,2940.827392578125,3179.42431640625,-77.7077407836914,2.01470947265625,-137454.46875,0.2930910289287567,1.8816204071044922
2818,2940.832763671875,3179.43212890625,-77.70774841308594,2.015625,-137454.671875,0.29309049248695374,1.8816148042678833
2819,2940.837646484375,3179.439697265625,-77.70814514160156,2.0162353515625,-137454.875,0.29308998584747314,1.8816092014312744
2820,2940.8427734375,3179.446533203125,-77.70831298828125,2.016845703125,-137455.078125,0.2930894196033478,1.8816033601760864
2821,2940.847412109375,3179.4541015625,-77.7091064453125,2.01715087890625,-137455.25,0.29308900237083435,1.8815977573394775
2822,2940.8525390625,3179.46044921875,-77.7088623046875,2.017822265625,-137455.46875,0.2930884063243866,1.881592035293579
2823,2940.857421875,3179.46923828125,-77.7096176147461,2.0185546875,-137455.671875,0.2930878698825836,1.8815863132476807
2824,2940.86279296875,3179.47607421875,-77.70925903320312,2.01947021484375,-137455.859375,0.2930873930454254,1.8815805912017822
2825,2940.8671875,3179.4833984375,-77.710205078125,2.0196533203125,-137456.0625,0.29308685660362244,1.8815746307373047
